"station_id";"lon";"lat"
"id_15972";10.0999984741211;36.5249977111816
"id_15973";10.149998664856;36.5249977111816
"id_15974";10.1999988555908;36.5249977111816
"id_15975";10.2499980926514;36.5249977111816
"id_15976";10.2999982833862;36.5249977111816
"id_15977";10.3499984741211;36.5249977111816
"id_15978";10.399998664856;36.5249977111816
"id_15979";10.4499988555908;36.5249977111816
"id_15980";10.4999980926514;36.5249977111816
"id_15981";10.5499982833862;36.5249977111816
"id_15982";10.5999984741211;36.5249977111816
"id_15983";10.649998664856;36.5249977111816
"id_15984";10.6999988555908;36.5249977111816
"id_15985";10.7499980926514;36.5249977111816
"id_15986";10.7999982833862;36.5249977111816
"id_16039";8.34999847412109;36.5750007629395
"id_16040";8.39999866485596;36.5750007629395
"id_16041";8.44999885559082;36.5750007629395
"id_16042";8.49999809265137;36.5750007629395
"id_16043";8.54999828338623;36.5750007629395
"id_16044";8.59999847412109;36.5750007629395
"id_16045";8.64999866485596;36.5750007629395
"id_16046";8.69999885559082;36.5750007629395
"id_16047";8.74999809265137;36.5750007629395
"id_16048";8.79999828338623;36.5750007629395
"id_16049";8.84999847412109;36.5750007629395
"id_16050";8.89999866485596;36.5750007629395
"id_16051";8.94999885559082;36.5750007629395
"id_16052";8.99999809265137;36.5750007629395
"id_16053";9.04999828338623;36.5750007629395
"id_16054";9.09999847412109;36.5750007629395
"id_16055";9.14999866485596;36.5750007629395
"id_16056";9.19999885559082;36.5750007629395
"id_16057";9.24999809265137;36.5750007629395
"id_16058";9.29999828338623;36.5750007629395
"id_16059";9.34999847412109;36.5750007629395
"id_16060";9.39999866485596;36.5750007629395
"id_16061";9.44999885559082;36.5750007629395
"id_16062";9.49999809265137;36.5750007629395
"id_16063";9.54999828338623;36.5750007629395
"id_16064";9.59999847412109;36.5750007629395
"id_16065";9.64999866485596;36.5750007629395
"id_16066";9.69999885559082;36.5750007629395
"id_16067";9.74999809265137;36.5750007629395
"id_16068";9.79999828338623;36.5750007629395
"id_16069";9.84999847412109;36.5750007629395
"id_16070";9.89999866485596;36.5750007629395
"id_16071";9.94999885559082;36.5750007629395
"id_16072";9.99999809265137;36.5750007629395
"id_16073";10.0499982833862;36.5750007629395
"id_16074";10.0999984741211;36.5750007629395
"id_16075";10.149998664856;36.5750007629395
"id_16076";10.1999988555908;36.5750007629395
"id_16077";10.2499980926514;36.5750007629395
"id_16078";10.2999982833862;36.5750007629395
"id_16079";10.3499984741211;36.5750007629395
"id_16080";10.399998664856;36.5750007629395
"id_16081";10.4499988555908;36.5750007629395
"id_16082";10.4999980926514;36.5750007629395
"id_16083";10.5499982833862;36.5750007629395
"id_16084";10.5999984741211;36.5750007629395
"id_16085";10.649998664856;36.5750007629395
"id_16086";10.6999988555908;36.5750007629395
"id_16087";10.7499980926514;36.5750007629395
"id_16088";10.7999982833862;36.5750007629395
"id_16089";10.8499984741211;36.5750007629395
"id_16143";8.44999885559082;36.625
"id_16144";8.49999809265137;36.625
"id_16145";8.54999828338623;36.625
"id_16146";8.59999847412109;36.625
"id_16147";8.64999866485596;36.625
"id_16148";8.69999885559082;36.625
"id_16149";8.74999809265137;36.625
"id_16150";8.79999828338623;36.625
"id_16151";8.84999847412109;36.625
"id_16152";8.89999866485596;36.625
"id_16153";8.94999885559082;36.625
"id_16154";8.99999809265137;36.625
"id_16155";9.04999828338623;36.625
"id_16156";9.09999847412109;36.625
"id_16157";9.14999866485596;36.625
"id_16158";9.19999885559082;36.625
"id_16159";9.24999809265137;36.625
"id_16160";9.29999828338623;36.625
"id_16161";9.34999847412109;36.625
"id_16162";9.39999866485596;36.625
"id_16163";9.44999885559082;36.625
"id_16164";9.49999809265137;36.625
"id_16165";9.54999828338623;36.625
"id_16166";9.59999847412109;36.625
"id_16167";9.64999866485596;36.625
"id_16168";9.69999885559082;36.625
"id_16169";9.74999809265137;36.625
"id_16170";9.79999828338623;36.625
"id_16171";9.84999847412109;36.625
"id_16172";9.89999866485596;36.625
"id_16173";9.94999885559082;36.625
"id_16174";9.99999809265137;36.625
"id_16175";10.0499982833862;36.625
"id_16176";10.0999984741211;36.625
"id_16177";10.149998664856;36.625
"id_16178";10.1999988555908;36.625
"id_16179";10.2499980926514;36.625
"id_16180";10.2999982833862;36.625
"id_16181";10.3499984741211;36.625
"id_16182";10.399998664856;36.625
"id_16183";10.4499988555908;36.625
"id_16184";10.4999980926514;36.625
"id_16185";10.5499982833862;36.625
"id_16186";10.5999984741211;36.625
"id_16187";10.649998664856;36.625
"id_16188";10.6999988555908;36.625
"id_16189";10.7499980926514;36.625
"id_16190";10.7999982833862;36.625
"id_16191";10.8499984741211;36.625
"id_16192";10.899998664856;36.625
"id_16246";8.49999809265137;36.6749992370605
"id_16247";8.54999828338623;36.6749992370605
"id_16248";8.59999847412109;36.6749992370605
"id_16249";8.64999866485596;36.6749992370605
"id_16250";8.69999885559082;36.6749992370605
"id_16251";8.74999809265137;36.6749992370605
"id_16252";8.79999828338623;36.6749992370605
"id_16253";8.84999847412109;36.6749992370605
"id_16254";8.89999866485596;36.6749992370605
"id_16255";8.94999885559082;36.6749992370605
"id_16256";8.99999809265137;36.6749992370605
"id_16257";9.04999828338623;36.6749992370605
"id_16258";9.09999847412109;36.6749992370605
"id_16259";9.14999866485596;36.6749992370605
"id_16260";9.19999885559082;36.6749992370605
"id_16261";9.24999809265137;36.6749992370605
"id_16262";9.29999828338623;36.6749992370605
"id_16263";9.34999847412109;36.6749992370605
"id_16264";9.39999866485596;36.6749992370605
"id_16265";9.44999885559082;36.6749992370605
"id_16266";9.49999809265137;36.6749992370605
"id_16267";9.54999828338623;36.6749992370605
"id_16268";9.59999847412109;36.6749992370605
"id_16269";9.64999866485596;36.6749992370605
"id_16270";9.69999885559082;36.6749992370605
"id_16271";9.74999809265137;36.6749992370605
"id_16272";9.79999828338623;36.6749992370605
"id_16273";9.84999847412109;36.6749992370605
"id_16274";9.89999866485596;36.6749992370605
"id_16275";9.94999885559082;36.6749992370605
"id_16276";9.99999809265137;36.6749992370605
"id_16277";10.0499982833862;36.6749992370605
"id_16278";10.0999984741211;36.6749992370605
"id_16279";10.149998664856;36.6749992370605
"id_16280";10.1999988555908;36.6749992370605
"id_16281";10.2499980926514;36.6749992370605
"id_16282";10.2999982833862;36.6749992370605
"id_16283";10.3499984741211;36.6749992370605
"id_16284";10.399998664856;36.6749992370605
"id_16285";10.4499988555908;36.6749992370605
"id_16286";10.4999980926514;36.6749992370605
"id_16287";10.5499982833862;36.6749992370605
"id_16288";10.5999984741211;36.6749992370605
"id_16289";10.649998664856;36.6749992370605
"id_16290";10.6999988555908;36.6749992370605
"id_16291";10.7499980926514;36.6749992370605
"id_16292";10.7999982833862;36.6749992370605
"id_16293";10.8499984741211;36.6749992370605
"id_16294";10.899998664856;36.6749992370605
"id_16348";8.49999809265137;36.7249984741211
"id_16349";8.54999828338623;36.7249984741211
"id_16350";8.59999847412109;36.7249984741211
"id_16351";8.64999866485596;36.7249984741211
"id_16352";8.69999885559082;36.7249984741211
"id_16353";8.74999809265137;36.7249984741211
"id_16354";8.79999828338623;36.7249984741211
"id_16355";8.84999847412109;36.7249984741211
"id_16356";8.89999866485596;36.7249984741211
"id_16357";8.94999885559082;36.7249984741211
"id_16358";8.99999809265137;36.7249984741211
"id_16359";9.04999828338623;36.7249984741211
"id_16360";9.09999847412109;36.7249984741211
"id_16361";9.14999866485596;36.7249984741211
"id_16362";9.19999885559082;36.7249984741211
"id_16363";9.24999809265137;36.7249984741211
"id_16364";9.29999828338623;36.7249984741211
"id_16365";9.34999847412109;36.7249984741211
"id_16366";9.39999866485596;36.7249984741211
"id_16367";9.44999885559082;36.7249984741211
"id_16368";9.49999809265137;36.7249984741211
"id_16369";9.54999828338623;36.7249984741211
"id_16370";9.59999847412109;36.7249984741211
"id_16371";9.64999866485596;36.7249984741211
"id_16372";9.69999885559082;36.7249984741211
"id_16373";9.74999809265137;36.7249984741211
"id_16374";9.79999828338623;36.7249984741211
"id_16375";9.84999847412109;36.7249984741211
"id_16376";9.89999866485596;36.7249984741211
"id_16377";9.94999885559082;36.7249984741211
"id_16378";9.99999809265137;36.7249984741211
"id_16379";10.0499982833862;36.7249984741211
"id_16380";10.0999984741211;36.7249984741211
"id_16381";10.149998664856;36.7249984741211
"id_16382";10.1999988555908;36.7249984741211
"id_16383";10.2499980926514;36.7249984741211
"id_16384";10.2999982833862;36.7249984741211
"id_16385";10.3499984741211;36.7249984741211
"id_16387";10.4499988555908;36.7249984741211
"id_16388";10.4999980926514;36.7249984741211
"id_16389";10.5499982833862;36.7249984741211
"id_16390";10.5999984741211;36.7249984741211
"id_16391";10.649998664856;36.7249984741211
"id_16392";10.6999988555908;36.7249984741211
"id_16393";10.7499980926514;36.7249984741211
"id_16394";10.7999982833862;36.7249984741211
"id_16395";10.8499984741211;36.7249984741211
"id_16396";10.899998664856;36.7249984741211
"id_16397";10.9499988555908;36.7249984741211
"id_16450";8.49999809265137;36.7749977111816
"id_16451";8.54999828338623;36.7749977111816
"id_16452";8.59999847412109;36.7749977111816
"id_16453";8.64999866485596;36.7749977111816
"id_16454";8.69999885559082;36.7749977111816
"id_16455";8.74999809265137;36.7749977111816
"id_16456";8.79999828338623;36.7749977111816
"id_16457";8.84999847412109;36.7749977111816
"id_16458";8.89999866485596;36.7749977111816
"id_16459";8.94999885559082;36.7749977111816
"id_16460";8.99999809265137;36.7749977111816
"id_16461";9.04999828338623;36.7749977111816
"id_16462";9.09999847412109;36.7749977111816
"id_16463";9.14999866485596;36.7749977111816
"id_16464";9.19999885559082;36.7749977111816
"id_16465";9.24999809265137;36.7749977111816
"id_16466";9.29999828338623;36.7749977111816
"id_16467";9.34999847412109;36.7749977111816
"id_16468";9.39999866485596;36.7749977111816
"id_16469";9.44999885559082;36.7749977111816
"id_16470";9.49999809265137;36.7749977111816
"id_16471";9.54999828338623;36.7749977111816
"id_16472";9.59999847412109;36.7749977111816
"id_16473";9.64999866485596;36.7749977111816
"id_16474";9.69999885559082;36.7749977111816
"id_16475";9.74999809265137;36.7749977111816
"id_16476";9.79999828338623;36.7749977111816
"id_16477";9.84999847412109;36.7749977111816
"id_16478";9.89999866485596;36.7749977111816
"id_16479";9.94999885559082;36.7749977111816
"id_16480";9.99999809265137;36.7749977111816
"id_16481";10.0499982833862;36.7749977111816
"id_16482";10.0999984741211;36.7749977111816
"id_16483";10.149998664856;36.7749977111816
"id_16484";10.1999988555908;36.7749977111816
"id_16485";10.2499980926514;36.7749977111816
"id_16491";10.5499982833862;36.7749977111816
"id_16492";10.5999984741211;36.7749977111816
"id_16493";10.649998664856;36.7749977111816
"id_16494";10.6999988555908;36.7749977111816
"id_16495";10.7499980926514;36.7749977111816
"id_16496";10.7999982833862;36.7749977111816
"id_16497";10.8499984741211;36.7749977111816
"id_16498";10.899998664856;36.7749977111816
"id_16499";10.9499988555908;36.7749977111816
"id_16500";10.9999980926514;36.7749977111816
"id_16556";8.69999885559082;36.8250007629395
"id_16557";8.74999809265137;36.8250007629395
"id_16558";8.79999828338623;36.8250007629395
"id_16559";8.84999847412109;36.8250007629395
"id_16560";8.89999866485596;36.8250007629395
"id_16561";8.94999885559082;36.8250007629395
"id_16562";8.99999809265137;36.8250007629395
"id_16563";9.04999828338623;36.8250007629395
"id_16564";9.09999847412109;36.8250007629395
"id_16565";9.14999866485596;36.8250007629395
"id_16566";9.19999885559082;36.8250007629395
"id_16567";9.24999809265137;36.8250007629395
"id_16568";9.29999828338623;36.8250007629395
"id_16569";9.34999847412109;36.8250007629395
"id_16570";9.39999866485596;36.8250007629395
"id_16571";9.44999885559082;36.8250007629395
"id_16572";9.49999809265137;36.8250007629395
"id_16573";9.54999828338623;36.8250007629395
"id_16574";9.59999847412109;36.8250007629395
"id_16575";9.64999866485596;36.8250007629395
"id_16576";9.69999885559082;36.8250007629395
"id_16577";9.74999809265137;36.8250007629395
"id_16578";9.79999828338623;36.8250007629395
"id_16579";9.84999847412109;36.8250007629395
"id_16580";9.89999866485596;36.8250007629395
"id_16581";9.94999885559082;36.8250007629395
"id_16582";9.99999809265137;36.8250007629395
"id_16583";10.0499982833862;36.8250007629395
"id_16584";10.0999984741211;36.8250007629395
"id_16585";10.149998664856;36.8250007629395
"id_16586";10.1999988555908;36.8250007629395
"id_16587";10.2499980926514;36.8250007629395
"id_16588";10.2999982833862;36.8250007629395
"id_16594";10.5999984741211;36.8250007629395
"id_16595";10.649998664856;36.8250007629395
"id_16596";10.6999988555908;36.8250007629395
"id_16597";10.7499980926514;36.8250007629395
"id_16598";10.7999982833862;36.8250007629395
"id_16599";10.8499984741211;36.8250007629395
"id_16600";10.899998664856;36.8250007629395
"id_16601";10.9499988555908;36.8250007629395
"id_16602";10.9999980926514;36.8250007629395
"id_16603";11.0499982833862;36.8250007629395
"id_16657";8.64999866485596;36.875
"id_16658";8.69999885559082;36.875
"id_16659";8.74999809265137;36.875
"id_16660";8.79999828338623;36.875
"id_16661";8.84999847412109;36.875
"id_16662";8.89999866485596;36.875
"id_16663";8.94999885559082;36.875
"id_16664";8.99999809265137;36.875
"id_16665";9.04999828338623;36.875
"id_16666";9.09999847412109;36.875
"id_16667";9.14999866485596;36.875
"id_16668";9.19999885559082;36.875
"id_16669";9.24999809265137;36.875
"id_16670";9.29999828338623;36.875
"id_16671";9.34999847412109;36.875
"id_16672";9.39999866485596;36.875
"id_16673";9.44999885559082;36.875
"id_16674";9.49999809265137;36.875
"id_16675";9.54999828338623;36.875
"id_16676";9.59999847412109;36.875
"id_16677";9.64999866485596;36.875
"id_16678";9.69999885559082;36.875
"id_16679";9.74999809265137;36.875
"id_16680";9.79999828338623;36.875
"id_16681";9.84999847412109;36.875
"id_16682";9.89999866485596;36.875
"id_16683";9.94999885559082;36.875
"id_16684";9.99999809265137;36.875
"id_16685";10.0499982833862;36.875
"id_16686";10.0999984741211;36.875
"id_16687";10.149998664856;36.875
"id_16688";10.1999988555908;36.875
"id_16689";10.2499980926514;36.875
"id_16690";10.2999982833862;36.875
"id_16691";10.3499984741211;36.875
"id_16697";10.649998664856;36.875
"id_16698";10.6999988555908;36.875
"id_16699";10.7499980926514;36.875
"id_16700";10.7999982833862;36.875
"id_16701";10.8499984741211;36.875
"id_16702";10.899998664856;36.875
"id_16703";10.9499988555908;36.875
"id_16704";10.9999980926514;36.875
"id_16705";11.0499982833862;36.875
"id_16706";11.0999984741211;36.875
"id_16760";8.69999885559082;36.9249992370605
"id_16761";8.74999809265137;36.9249992370605
"id_16762";8.79999828338623;36.9249992370605
"id_16763";8.84999847412109;36.9249992370605
"id_16764";8.89999866485596;36.9249992370605
"id_16765";8.94999885559082;36.9249992370605
"id_16766";8.99999809265137;36.9249992370605
"id_16767";9.04999828338623;36.9249992370605
"id_16768";9.09999847412109;36.9249992370605
"id_16769";9.14999866485596;36.9249992370605
"id_16770";9.19999885559082;36.9249992370605
"id_16771";9.24999809265137;36.9249992370605
"id_16772";9.29999828338623;36.9249992370605
"id_16773";9.34999847412109;36.9249992370605
"id_16774";9.39999866485596;36.9249992370605
"id_16775";9.44999885559082;36.9249992370605
"id_16776";9.49999809265137;36.9249992370605
"id_16777";9.54999828338623;36.9249992370605
"id_16778";9.59999847412109;36.9249992370605
"id_16779";9.64999866485596;36.9249992370605
"id_16780";9.69999885559082;36.9249992370605
"id_16781";9.74999809265137;36.9249992370605
"id_16782";9.79999828338623;36.9249992370605
"id_16783";9.84999847412109;36.9249992370605
"id_16784";9.89999866485596;36.9249992370605
"id_16785";9.94999885559082;36.9249992370605
"id_16786";9.99999809265137;36.9249992370605
"id_16787";10.0499982833862;36.9249992370605
"id_16788";10.0999984741211;36.9249992370605
"id_16789";10.149998664856;36.9249992370605
"id_16790";10.1999988555908;36.9249992370605
"id_16791";10.2499980926514;36.9249992370605
"id_16792";10.2999982833862;36.9249992370605
"id_16802";10.7999982833862;36.9249992370605
"id_16803";10.8499984741211;36.9249992370605
"id_16804";10.899998664856;36.9249992370605
"id_16805";10.9499988555908;36.9249992370605
"id_16806";10.9999980926514;36.9249992370605
"id_16807";11.0499982833862;36.9249992370605
"id_16808";11.0999984741211;36.9249992370605
"id_16865";8.84999847412109;36.9749984741211
"id_16866";8.89999866485596;36.9749984741211
"id_16867";8.94999885559082;36.9749984741211
