id_station,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
station_77,1987,267.7,195.1,74.3,9.4,31.4,0.336834295,0.31080415,0.069313684,24.3,118.7,175.7,189.5
station_77,1988,276,165.9,175.2,74,0.418321161,0.091247472,0.381456028,1.2,1.9,149.4,150.4,186.8
station_77,1989,292.5,149.5,176.7,62.3,0.366828891,0.537950404,0.247774819,0.631544398,0.2,109.5,98.5,230.6
station_77,1990,324.5,161.3,138,63.8,16.1,0.760905462,0.432796165,0.054745717,15.9,117.8,111.2,313
station_77,1991,288.6,139,125,7.1,2.6,0.305770576,0.030433416,1,53.8,207.3,147.4,259.6
station_77,1992,201,117.7,107.1,45,6.4,0.937840218,0.85145113,0.379996578,0.1,158.8,111.8,198.8
station_77,1993,245.4,249.8,188.5,32.2,0.713257664,0.386388242,0.018464316,0.3,97.7,25.6,234.5,188
station_77,1994,236.9,208.7,26.8,26.3,0.237629401,0.490672724,0.961246059,0.808181203,0.431682633,80.2,120.4,191.4
station_77,1995,160.9,249,80.4,7.1,4.7,0.722129959,0.512480671,0.395393671,1.5,75.8,151.5,238.9
station_77,1996,137.9,172,158.1,3.6,4.1,0.330786703,0.269627942,0.185780406,43.4,24.2,157.8,301.9
station_77,1997,272.8,184.3,161.2,13.1,0.1,0.284796929,0.671778876,0.1,21.6,19.2,184.2,223.5
station_77,1998,289.3,161.9,169.6,15.9,0.172213389,0.974355822,0.706282705,0.361051484,23.4,42.9,175.6,224.6
station_77,1999,132.6,128.4,174,18.5,1.5,0.280259642,0.699673309,0.4,10.5,102.8,181.4,156.1
station_77,2000,169.6,219.3,170.1,30.2,3.3,0.021329038,0.66883238,0.5,5.9,21,171.2,385.2
station_77,2001,288.1,189.3,190.3,30.7,1.5,0.368366538,0.765679627,0.123564784,0.6,69.1,136.1,238.1
station_77,2002,234,153.1,141.6,69.5,0.141607191,0.806906774,0.866499173,0.6,15.1,69.2,193.9,269.5
station_77,2003,283.8,148.4,167.9,75,1.5,0.320222818,0.486930225,0.6,7.5,88.3,158.5,252.2
station_77,2004,245.7,170.3,187.7,51.2,2.8,0.949539149,0.3757097,1,17,111.2,193.8,274.3
station_77,2005,225.3,141.6,102.6,23.4,1.5,0.025805051,0.849846875,0.5,5.9,30.9,185.3,264.3
station_77,2006,171.5,178.4,151.8,41.8,12.9,0.85934477,0.511395454,1,22.3,107.3,302.4,267.4
station_77,2007,229.7,148.2,138.5,35.3,2.8,0.623646526,0.310272401,1,56.2,85.6,161.5,255.2
station_77,2008,269,194.4,152.7,28.6,2.8,0.653615357,0.521021475,1,11,90.4,202.5,241.4
station_77,2009,184.2,230.3,164.4,45.5,7.9,0.29053881,0.902055799,1,11,109.7,253,275.4
station_77,2010,205,170.6,175.9,32.4,2.8,0.698149331,0.748249423,1,11,56.3,202.8,271.7
station_77,2011,197.2,206.4,145.8,36.6,5.2,0.728906763,0.593107917,0.7,13.7,90.1,223.6,239.8
station_77,2012,176.3,212.9,230.6,40.5,6.1,0.941238564,0.699572834,1,20,102,207,247
station_77,2013,235.2,179.9,152.9,33.9,3.4,0.590677142,0.588973459,1,13.7,97.8,240,247
station_77,2014,217,188,160,46,5,0.152766724,0.892178886,1,20,102,207,247
station_77,2015,217,188,160,46,5,0.193927483,0.416314492,1,9.5,31.9,184.1,213.8
station_78,1970,260.4,177,91.5,91.2,0.729566669,0.260804834,0.097917175,0.3,30.4,88.6,316.8,320.6
station_78,1971,263.2,227.6,73.8,48.5,0.3,0.602266988,0.24321817,0.528694276,33.2,69.3,266.3,290.3
station_78,1972,185.4,137.8,192.5,50.9,9.2,0.50613823,0.318020327,0.717001732,35.2,97.3,96.1,119.6
station_78,1973,155.3,180.6,93.4,9,12.6,0.742420068,0.399510799,0.913130442,23.6,46,240.9,236.5
station_78,1974,185.7,159.3,202.6,49.4,28.7,0.089431775,0.117696945,0.331233223,0.447664309,33.5,163.1,298.4
station_78,1975,234.8,175.8,172.9,47.1,0.631153322,0.907428675,0.802276166,0.293864269,2.9,58.8,114.9,302.1
station_78,1976,237.7,205.9,158.8,142.3,37.4,0.216967574,0.23166976,0.699520212,86.2,101.9,125.8,212.4
station_78,1977,189.7,175.5,153.8,63.7,0.038375683,0.051998546,0.815440155,0.9,59.6,36.1,164.5,237.1
station_78,1978,221.7,188.6,254.1,126,2.3,0.597550301,0.511679282,3.3,22,33.8,224.8,319.2
station_78,1979,266.8,237.4,164.4,7,0.161366385,0.394842522,0.789609856,0.296041182,0.411555073,106.9,292.4,281.1
station_78,1980,139.5,198.4,170.9,44.7,0.72955978,0.32254073,0.056227871,0.391601655,12.8,126.1,180.7,207
station_78,1981,234.5,149.6,178.5,17.4,0.335957337,0.171672786,0.788743967,10.1,0.59983051,29.2,123.8,125
station_78,1982,215.1,195.5,80,19.7,2,0.220519127,0.795195647,0.510672702,5.6,218.3,219.4,171.2
station_78,1983,134.6,119.4,183.2,37.6,11,0.804371276,0.490413335,0.963614529,0.6,101,155.7,203.8
station_78,1984,210.2,129.8,99.5,8.3,0.987634094,0.953633854,0.678386193,0.070832656,12.8,110.6,232.5,256.8
station_78,1985,207.5,223.6,162.4,49.5,0.9,0.40818142,0.653874455,0.483956378,24,111,110.5,241.8
station_78,1986,299.4,191.3,177.3,53.2,0.782033025,0.173181963,0.561345847,0.8,18.6,296.5,227.4,206.4
station_78,1987,276.3,189.9,86,8.7,24.8,0.177571964,0.330582945,0.590152007,14.4,84.1,179.5,193.9
station_78,1988,271.8,164.4,208.6,53.8,0.814187534,0.750759343,0.854680131,1.9,0.7,134.6,136.7,191.1
station_78,1989,290.7,151.2,186.4,50.2,0.406253183,0.366663539,0.469583813,0.251924749,0.721476197,72.8,108.5,218.4
station_78,1990,291.7,187.7,138.5,96.5,14.5,0.174029166,0.808138903,0.483247904,8.2,130.2,111.3,298.5
station_78,1991,304.3,166.2,124,7.7,8.1,0.538990941,0.414767417,1.9,26.7,145.2,149.4,240.5
station_78,1992,206.1,146.3,113.4,49,5.5,0.125885395,0.25800082,0.448308766,0.551374224,135,143.7,269.7
station_78,1993,234.1,257.5,204.3,38.5,0.904187709,0.082493998,0.135639071,0.6,48.1,23.1,254.2,217.2
station_78,1994,241.8,199.9,29.4,23.3,0.575028935,0.3248718,0.813592362,0.069946022,0.811056986,82.5,92,194.2
station_78,1995,162.7,254.2,91.8,5,2.4,0.085231015,0.841673185,0.591202751,0.6,59.9,147.5,213.3
station_78,1996,180.6,173.9,201.3,3.5,7.7,0.239294551,0.667798477,0.549465109,36.1,12.3,132.2,270.8
station_78,1997,249.7,191.4,150.9,15.3,0.386249957,0.52038757,0.682359465,0.3,15.7,14.4,203.5,245.6
station_78,1998,322.5,175.2,169.3,14.4,0.542800169,0.034309314,0.017452586,0.606144626,12.9,33.4,165.9,219
station_78,1999,126.2,123,182.6,16.4,1.1,0.869785502,0.240174245,0.6,7.7,73.2,183.3,164.5
station_78,2000,188.2,217.4,177.8,30,3,0.744884682,0.5001037,1,3.5,14.3,160.9,420.7
station_78,2001,328.9,198.2,202.4,29.8,1.1,0.155886826,0.079604988,0.748106482,0.5,63.8,129.2,266.1
station_78,2002,239.1,151,141.2,73.8,0.917233091,0.876428156,0.542208138,1.1,11.5,60.9,184.6,276.9
station_78,2003,305.1,145.5,178.6,82.2,1.1,0.412217243,0.299232361,1,5,80.9,148.7,256.5
station_78,2004,256,171.1,196.5,53.6,2.4,0.98725027,0.912413428,2,12.8,104.9,185.4,285.8
station_78,2005,237.3,140,100.9,21.3,1.1,0.435701866,0.711494047,0.9,3.5,21.5,176.1,269.1
station_78,2006,171.1,180.8,158.1,43,14,0.132370073,0.930595237,2,18.1,100.7,305.4,274.6
station_78,2007,240.1,145.5,142.2,35.3,2.4,0.00629941,0.271546701,2,49.1,77.5,149.8,260.5
station_78,2008,286.6,199.5,159.2,27.3,2.4,0.271067472,0.823761513,2,7.8,82.6,195,244.5
station_78,2009,185.8,240.3,173.3,47.4,8.3,0.781331257,0.590696566,2,7.8,103.2,250.8,284
station_78,2010,210.8,171.7,185,31.8,2.4,0.864248035,0.364672913,2,7.8,46.3,195.4,279.7
station_78,2011,201.5,213.4,148.1,35,5.2,0.921990782,0.841499106,1.4,9.2,80.2,221.4,241.9
station_78,2012,176.8,223.8,260.7,40.8,6.2,0.42768678,0.994966391,2,16,95,200,251
station_78,2013,250.2,181,158.1,31.2,2.9,0.376358514,0.773269294,2,9.2,89.8,242.5,251
station_78,2014,225,192,168,48,5,0.727812788,0.167972273,2,16,95,200,251
station_78,2015,225,192,168,48,5,0.168931185,0.987373109,2,8.6,27,175,208.8
station_79,1970,243.7,92,88.5,126.7,0.641714727,0.99289442,0.372701689,0.749003984,34.3,67,278.4,353.6
station_79,1971,262.8,298,84.4,40.9,0.90848876,0.568884288,0.772032154,0.328582436,9.4,74.2,276,312.1
station_79,1972,140.2,101,171.9,56,10.9,0.38955624,0.536073195,0.14127238,27.2,73.2,110.2,119.6
station_79,1973,160.7,176.1,121.4,14.4,6.3,0.0119754,0.700554169,0.158905396,28.3,35.9,206,181.4
station_79,1974,196.4,152.4,170.4,45.2,24.2,0.563713109,0.035951617,1.6,3.1,25.3,130.6,305.8
station_79,1975,240.3,213.3,238.9,65.8,5.1,0.409062704,0.205167352,0.170948803,3.8,60.1,95.4,308.5
station_79,1976,266.2,271.9,193.4,119.1,29.6,0.84149736,0.182647731,0.474397968,55.6,88.2,134.9,257.6
station_79,1977,325.2,218,174.3,61.6,0.390809403,0.542835598,0.498540566,0.4,35.2,29.4,156.1,299.3
station_79,1978,216.9,200.4,259.3,140.2,0.4,0.24733075,0.396460752,0.3,7.4,36.5,237.8,361.7
station_79,1979,269.6,242.8,194,8.4,2.4,0.873327013,0.351728992,0.208972577,0.414142237,76.3,256.6,325.9
station_79,1980,153,214.4,191.6,101.4,0.049945888,0.822606544,0.572240219,0.610383829,7.8,130.6,172.8,209.6
station_79,1981,205.5,183.6,207.2,21.8,0.299429668,0.285328389,0.412917806,0.5,0.91439076,40.7,167.8,130.4
station_79,1982,196.6,196.6,61,57.6,2.6,0.579957024,0.494431586,0.010509795,5.3,210.1,240,178.7
station_79,1983,221.8,121.5,151.6,34.2,8.1,0.44651045,0.461584104,0.652875894,1.8,78.6,163,224.4
station_79,1984,191.9,137.5,157,13.3,0.009701481,0.227792961,0.329062016,0.225727902,10.9,72.5,158.6,264.8
station_79,1985,221.8,221.5,199.4,51.7,1.9,0.462073322,0.6165094,0.814449915,25.8,95.6,89.7,268.1
station_79,1986,297.7,184.5,219.9,80,0.1,0.673825425,0.145798624,0.4,13.5,216.2,222.2,182.4
station_79,1987,287.7,188.8,102.5,8.2,13.3,0.977188609,0.284026171,0.611859017,6.3,44.6,172.6,197.2
station_79,1988,274.5,165.1,250.9,30.2,0.337145256,0.892524312,0.934663009,0.9,0.5,101.9,117.3,196.2
station_79,1989,288.2,157.8,201,38.5,0.638234326,0.363278898,0.095853364,0.218037282,0.268168298,33.4,113.5,202.1
station_79,1990,253.8,222.1,138.7,143,10.2,0.155781046,0.870944775,0.934908632,2.5,121.5,109.1,276.7
station_79,1991,328.3,204,127.7,8.9,11.1,0.302802392,0.528240408,0.9,5.3,70.4,146.2,224.7
station_79,1992,207.1,186.7,122.4,58.1,3.8,0.231340616,0.259187048,0.944499026,0.467053046,94.1,174.1,345.8
station_79,1993,222.9,267.3,227.6,50.8,0.042415976,0.845473228,0.910243647,0.3,9.7,18.2,266.5,249.3
station_79,1994,245.4,196.3,33.6,19.4,0.319461632,0.85114014,0.034217325,0.156054018,5.1,76.1,63.7,194.9
station_79,1995,162.2,266.1,107.7,2.7,0.1,0.188449441,0.367395639,0.909991993,0.464652571,37.5,138.6,182
station_79,1996,237,172.2,191.5,3.5,9,0.568289045,0.865917482,0.946868427,26.9,4.6,105.4,225
station_79,1997,223.4,203.8,152.1,22.5,0.579944358,0.961285143,0.03867742,0.1,10.6,21.3,211,265.1
station_79,1998,402.2,195.8,172.1,13.7,0.710827847,0.170152123,0.080649495,0.798379791,5.4,21.5,149.2,210.7
station_79,1999,121.1,120.3,195.6,14.8,0.6,0.204717575,0.457666551,0.2,5.2,38.9,176,171
station_79,2000,211.3,220.6,189.6,31.6,2.2,0.532948816,0.939820819,0.4,1.7,7.3,143.6,436
station_79,2001,377.9,216.9,219.6,30.4,0.6,0.136672852,0.25299587,0.005557165,0.3,53,116.7,288.2
station_79,2002,242.1,152.1,143.5,69.8,0.092296183,0.002125711,0.328178113,0.5,8.2,45.9,167.4,281
station_79,2003,332.7,146,194,95.1,0.6,0.230668413,0.582164409,0.5,3,63.7,132.6,257.7
station_79,2004,271,176.2,210,59.4,1.7,0.657005957,0.969589637,0.9,9,85,168.9,294
station_79,2005,253.7,141.6,100.8,20.1,0.6,0.321905238,0.449786897,0.4,1.7,11.4,159.3,270.7
station_79,2006,173.2,187.8,168.1,46.8,12.1,0.415043728,0.839234588,0.9,13.8,81.1,293,278.7
station_79,2007,254.9,146.3,148.9,37.2,1.7,0.762108603,0.499140368,0.9,39.9,60.3,132.1,262.8
station_79,2008,310,209.9,169.4,27.3,1.7,0.208335797,0.843610846,1,5.1,64.8,178.8,244.7
station_79,2009,190.3,256.9,186.3,52.2,7,0.249207847,0.829797868,0.9,5.1,83.4,236.6,289.3
station_79,2010,220.2,177,198.5,32.9,1.7,0.440129848,0.768607189,0.9,5.1,32.2,179.2,284.4
station_79,2011,209.2,226.2,153.4,35,4.2,0.140660412,0.018869146,0.6,5.7,61.2,208.6,241
station_79,2012,179.8,240.9,299.1,43.5,5.1,0.917562775,0.167873816,1,12,76,184,252
station_79,2013,270.2,186.6,166.7,29.8,1.9,0.012657756,0.756785131,1,5.7,70.8,232.9,252
station_79,2014,237,201,180,53,4,0.488041296,0.908798972,1,12,76,184,252
station_79,2015,237,201,180,53,4,0.956162059,0.430457455,1,7.3,19.5,158.4,201.1
station_80,1970,273.2,120.6,106.7,123.9,0.807195897,0.711292492,0.590441367,0.653221661,21.4,65.5,280.9,321.1
station_80,1971,264,294.3,87.1,47.5,0.537785932,0.555818075,0.805647703,0.836541543,7.2,51,266.4,289.6
station_80,1972,184.8,130,190.4,62.9,11.8,0.477229497,0.74368414,0.915287523,20.8,66.2,92.7,141.2
station_80,1973,158.7,143.9,134.2,22.9,5.1,0.573587121,0.110273853,0.653459346,34.2,20.7,170.1,183.5
station_80,1974,269,159,175.1,41.5,25.4,0.879963184,0.035783101,0.1,1.2,15.9,160.4,319.1
station_80,1975,247.7,207.9,276.3,64.3,2.6,0.63247089,0.635261771,0.931675736,2.5,35.5,75.9,323.5
station_80,1976,263,273,218.3,135,25.5,0.563224164,0.10386882,0.413422942,33.8,75.8,124.4,223.9
station_80,1977,361,212.8,236.3,68.6,0.803974857,0.801050116,0.199370361,1,27.3,19.8,145.9,316.3
station_80,1978,240.1,221.6,308.7,150.3,0.2,0.216027445,0.680633334,0.1,2.3,38.5,230.1,367.2
station_80,1979,269.3,247.9,240.8,12.8,1.2,0.704337363,0.757252203,0.44807576,0.340353177,63.9,246.6,326.4
station_80,1980,134.3,223.4,199.3,112,0.976603789,0.701117976,0.711642415,0.079908689,11,91.3,161.4,233
station_80,1981,218.2,247,265.8,25.3,0.959785768,0.951439342,0.924868233,0.514615628,0.823648246,28.1,146.1,150.2
station_80,1982,234.5,228.7,72.7,83.7,2.4,0.216199707,0.763338058,0.366587955,2.9,162.7,248.9,168.3
station_80,1983,206.9,129.7,139.3,48.5,5.2,0.73962507,0.160877439,0.023679274,0.7,66,132.1,268.2
station_80,1984,209.6,198.9,147.6,11.1,0.963598815,0.138907959,0.543942992,0.121313139,9.2,45.5,143.8,282.2
station_80,1985,240.1,219.7,210,49.5,2.7,0.675913866,0.365581005,0.217782833,21.8,80.4,94.3,289
station_80,1986,287.2,223.1,221.6,87,0.1,0.167692767,0.345039909,0.2,4.7,155.2,215.4,148.7
station_80,1987,292.7,222.2,106.3,8.4,9.2,0.96521069,0.12401888,0.205845934,9.2,37.9,143.4,262.3
station_80,1988,277.5,194.9,284.7,24.5,0.859786022,0.451190489,0.96623997,0.4,0.2,77.1,107,190.7
station_80,1989,297.2,146.6,232.4,30.6,0.244133378,0.833697204,0.244638961,0.763668155,0.106871433,37.5,115,231.4
station_80,1990,215.3,232.5,171.7,152.6,7.7,0.637873729,0.058550038,0.963562624,3.9,82.1,87.2,250.6
station_80,1991,410.6,228.6,130,16.7,9.6,0.153014214,0.511463763,0.4,2.1,58.8,145.4,218.6
station_80,1992,189.9,193,159.9,50,3.9,0.115679811,0.410628952,0.745998678,0.669714411,89.4,161.8,334.9
station_80,1993,253.8,280.9,225.5,65.4,0.241831672,0.318419966,0.918511078,0.1,5.1,17.6,228.2,256.4
station_80,1994,280.9,197,27,19.9,0.352920242,0.232777691,0.255158775,0.571696445,3.5,62.4,59.5,209.7
station_80,1995,196,247.1,87,2.2,0.704813642,0.460809442,0.774795952,0.627250355,0.924613365,21.8,155.9,165.6
station_80,1996,240,195.6,170.3,3.7,10.3,0.982767719,0.341101996,0.24762717,19.4,0.9,100.5,240.5
station_80,1997,214,206.1,156.9,33.3,0.987728465,0.645311786,0.171947206,0.1,8.1,28,215.7,285.3
station_80,1998,449.6,222,181.7,12.6,0.063503851,0.13181142,0.945508182,0.12940526,0.9,12.7,133.8,204.6
station_80,1999,116.2,119,212.8,12.6,0.3,0.735810369,0.60796589,0.2,3.5,20.1,156.1,184.1
station_80,2000,244.4,224.2,205.6,32.9,1.9,0.620176264,0.266267375,0.4,0.6,2.4,130.8,449.1
station_80,2001,377.3,219.8,242.2,30.5,0.3,0.335321847,0.289668996,0.823424838,0.2,45.9,102.4,303.8
station_80,2002,246.9,153.7,148,63.5,0.457403301,0.076019645,0.531179623,0.5,5.8,33.5,151.5,288.6
station_80,2003,365.9,148.7,214,108.8,0.3,0.83277527,0.755344955,0.4,1.6,48.6,118,262
station_80,2004,289.5,184.5,228,65.3,1.4,0.271037812,0.534039195,0.9,6.3,66.8,153.6,305.8
station_80,2005,273.8,145.6,101.8,18.2,0.3,0.401645068,0.515481282,0.3,0.6,4.4,143.8,275.6
station_80,2006,176.6,198.4,181.6,50.5,13,0.346379554,0.888479769,0.9,10.5,63.4,280.3,286.1
station_80,2007,273.1,149.3,158.4,38.8,1.4,0.163724296,0.034075378,0.9,32.3,45.4,116,268.2
station_80,2008,338.3,224.5,183.2,26.7,1.4,0.581743601,0.864782029,1,3.2,49.4,163.7,247.8
station_80,2009,196.5,279.2,203.7,57.1,7.3,0.285678917,0.54319277,0.9,3.2,65.4,222.7,298.1
station_80,2010,232.1,185.7,216.4,33.6,1.4,0.141603799,0.799343781,0.9,3.2,21.2,164.2,292.6
station_80,2011,219.1,243.8,161.3,34.4,4.3,0.672779809,0.2281702,0.6,3.3,45.2,196.1,243
station_80,2012,184.5,263.6,347.3,45.9,5.2,0.979658645,0.229892027,1,9,59,169,256
station_80,2013,294.4,195.6,178.6,27.5,1.5,0.507577503,0.784432116,1,3.3,54.2,222.9,256
station_80,2014,252,214,196,58,4,0.070322788,0.209044303,1,9,59,169,256
station_80,2015,252,214,196,58,4,0.473744206,0.03148069,1,6,13.4,143.1,195.7
station_81,1970,299.9,154.5,117.5,110.9,0.573098782,0.335789839,0.539666169,0.588216969,9.3,62.5,284.8,296.3
station_81,1971,268.7,278.9,97.6,49.7,0.832784603,0.792706721,0.334502537,0.143631729,4.4,37.8,258.1,284
station_81,1972,233,161.8,211.2,63.8,11.9,0.773360449,0.323586263,0.945837857,11.3,61.6,79.7,157.9
station_81,1973,161.4,119.4,139.4,30,4.4,0.014537275,0.334893653,0.539965267,23.7,11.3,145.2,192.3
station_81,1974,341.4,164.1,179.2,39.4,26.5,0.890706158,0.87548626,0.612802545,0.19851311,9.3,181.1,336.6
station_81,1975,250.5,192.4,314.2,56.3,0.048934905,0.803119593,0.014650418,0.591810067,1.1,19.2,63.6,343.4
station_81,1976,267.2,267.5,249,154,21.5,0.248162154,0.793786595,0.783131051,13.8,62.3,117.9,200.8
station_81,1977,382.5,199.9,290.5,71.5,0.186013341,0.37723916,0.561857521,0.658637513,15.1,15.8,135.6,335.8
station_81,1978,259.3,235.8,338.3,153.3,0.770980792,0.545593303,0.530604907,0.339670679,0.514864401,40.7,225.5,376.1
station_81,1979,261.7,246.4,283.4,16.6,0.582241666,0.013504903,0.470563771,0.860919398,0.230455219,56.9,242,325
station_81,1980,118.2,226.4,203,113.5,0.600621355,0.612582349,0.780977449,0.391968677,8.1,62.1,150.6,261.2
station_81,1981,233.8,300.6,308.4,25.8,0.65843299,0.928650688,0.711273179,0.31898697,0.68580671,17.5,125.1,166.9
station_81,1982,268.3,254.3,81.9,95.7,2.1,0.030136771,0.398598605,0.355284987,0.9,127,256.6,164
station_81,1983,186.7,137.9,123.5,62.1,2.5,0.588630382,0.991639179,0.780786323,0.722785358,56.2,118.3,302.7
station_81,1984,225,249,128.3,8,0.1,0.721393927,0.442764632,0.232624552,5.3,28.8,141.2,301.4
station_81,1985,256.8,217.2,211.4,46,4,0.030655795,0.707479928,0.938174564,12.6,65.1,102.8,310
station_81,1986,279.6,258.6,213.5,84.4,0.249661659,0.873339049,0.52104212,0.500582518,0.154257588,109.9,209,123.3
station_81,1987,293.6,249.9,106.4,8.6,5.7,0.928538291,0.049187865,0.016419042,6.9,31.4,121.3,319.9
station_81,1988,283.8,218.9,310.7,17.9,0.751345056,0.580035801,0.510997679,0.262936149,0.910392234,60.5,102.6,189
station_81,1989,303.1,141.1,257.9,22.7,0.269821471,0.642289648,0.256324251,0.125626003,0.90540757,37.2,118.2,263.1
station_81,1990,176.5,238.7,197.7,147.4,6.2,0.704914732,0.399081203,0.350883524,3.7,54,75.8,227.4
station_81,1991,478.3,244.7,138.5,24.5,7.8,0.153966203,0.247690885,0.555297672,0.8,50.6,149.1,214.6
station_81,1992,169.2,191,209.5,38.4,3.9,0.966985856,0.034729797,0.144649147,0.098091963,80.5,151.9,324.3
station_81,1993,285.2,285.7,215.3,74.9,0.15489553,0.116428824,0.870741642,0.907980341,2.1,16.3,199.5,260.7
station_81,1994,313.8,199,20.1,19,0.025306172,0.700035895,0.151333543,0.418438976,0.1,53.4,59.8,225.1
station_81,1995,227.8,227.3,68.5,0.9,0.81571125,0.287892555,0.178173959,0.212939835,0.555002098,14.4,171.8,166
station_81,1996,238.2,209.6,161.1,4.4,13,0.473669399,0.345722609,0.231951902,8.9,0.354109368,103.4,262.8
station_81,1997,213.7,203.7,158.7,42.8,0.675581926,0.093074343,0.509136097,0.221285623,5,29.7,212.2,299.4
station_81,1998,454.7,245.1,203.7,10.6,0.594787502,0.303016135,0.392412737,0.910936121,0.2,7.1,125.6,201.3
station_81,1999,111.3,116.8,225.8,9.9,0.279094469,0.049757646,0.410727983,0.1455557,1.8,9.9,138.9,197.2
station_81,2000,277,221.6,214.8,34.5,1.8,0.749738916,0.321922657,0.446181309,0.217299764,6,133.6,463.7
station_81,2001,369.3,218.6,263.7,41.1,0.244707286,0.858704095,0.223159019,0.260148387,3.9,50.1,92.4,317.8
station_81,2002,249.4,144.5,138.9,50.7,0.778314875,0.229676428,0.897384673,0.084987465,3.5,25.7,142.4,301.1
station_81,2003,398.6,153,232.3,116.3,0.01979557,0.388540514,0.899918355,0.874113232,0.6,38.4,109.8,269.7
station_81,2004,305.2,191.2,239,67.6,1,0.834992158,0.610742765,0.457595812,3.2,53.1,138,322.6
station_81,2005,294.1,146.6,99.6,15.1,0.952411663,0.755146198,0.176608305,0.957980414,0.000155781,0.4,135.4,285.7
station_81,2006,188.4,214.4,198.5,48.9,13.5,0.141025519,0.872299961,0.124364826,5.7,48.6,275.7,302.5
station_81,2007,294.3,140.2,155.6,37.8,1,0.270860289,0.504953943,0.432361609,19.7,33.8,118,296
station_81,2008,383,226.5,204.3,22.1,1.2,0.683668192,0.319376711,0.285363159,1.2,36.1,156.6,242.2
station_81,2009,201.3,294.6,237.5,54.1,8.6,0.817020008,0.048372042,0.973603225,1.3,57.3,231.4,300.4
station_81,2010,236.6,216.5,233.6,31,1,0.062991196,0.71125358,0.483989444,1.3,13,162.3,305.9
station_81,2011,228.3,240.3,172.5,31.9,4,0.512901298,0.633208653,0.801471612,1.4,34.5,193.4,248.7
station_81,2012,209.6,283.3,389.7,45.7,4.9,0.146168914,0.292776993,0.396949068,5,47,160,264
station_81,2013,315.7,202.6,186.6,25,1.2,0.335842618,0.957851565,0.460827977,1.5,42.7,216.7,264
station_81,2014,266,224,207,60,4,0.190117663,0.701137865,0.89488412,5,47,160,264
station_81,2015,266,224,207,60,4,0.730423685,0.179807303,0.428405107,3.7,9.4,133.2,193
station_82,1970,279.3,162.4,82.1,88.6,0.560748076,0.534636235,0.042282585,0.501711209,4.4,54.1,254.6,316.5
station_82,1971,293.7,258.8,161.2,31.6,0.500947951,0.895865202,0.708849348,0.963846429,1.8,43.1,228.1,350.2
station_82,1972,238.7,170.9,231.1,52.3,10.8,0.710388351,5.23E-05,0.345943812,4.9,61.5,78.8,135.6
station_82,1973,194.5,180.7,121.3,33.3,4.5,0.642233669,0.080121275,0.555535435,9,8.8,134.6,198.5
station_82,1974,355.8,169.5,176.5,61,34.3,0.415590497,0.869550992,0.388070402,0.292654254,5.5,145.5,344.4
station_82,1975,237.2,169.1,370.2,42.8,0.39702506,0.146805311,0.416687595,0.379733666,0.6,12.2,64.9,341.3
station_82,1976,332,284.8,336,196,28.3,0.664180834,0.307161257,0.538074975,5.8,34.1,119.5,257.2
station_82,1977,368.9,181.5,273.9,62.2,0.288474599,0.518133828,0.197184634,0.86981259,6.6,24.4,105.6,349.6
